Fecha,15015020,15060050,15060070,15060080,15060150,15065040,16050240,16060010,16070010,16070020,16070030,16070040,23210020,23215050
2015-01-08,62.04,44.0,64.96000000000001,145.0,105.0,57.46,128.0,103.0,221.0,288.0,350.0,289.0,105.0,175.51999999999998
2015-01-09,133.22000000000003,273.0,154.07999999999998,175.0,161.0,90.06000000000002,168.2,208.0,340.0,546.6,371.4,275.0,87.0,146.5
2015-01-10,76.54,319.0,147.74,160.0,102.0,92.24000000000001,209.0,533.0,589.0,517.2,397.4,319.0,215.0,69.5
2015-01-11,36.220000000000006,79.0,143.12,86.0,19.0,38.440000000000005,200.8,263.0,576.0,570.2,633.2,407.0,0.0,225.1
2015-01-12,0.08,10.0,8.7,5.0,0.0,0.5,59.2,38.0,169.0,74.2,173.8,93.0,0.0,19.2
2016-01-01,0.48,6.0,7.42,30.0,25.0,6.6,6.4,16.0,4.0,30.8,19.8,9.0,15.0,5.0
2016-01-02,0.0,0.0,0.9199999999999999,0.0,0.0,1.4,9.2,4.0,10.0,31.8,19.8,38.0,0.0,6.5
2016-01-03,0.0,1.0,30.4,30.0,0.0,0.5,48.8,4.0,129.0,29.8,85.8,39.0,0.0,2.7
2016-01-04,78.28,148.4,140.54000000000002,173.0,148.0,116.1,212.58,330.0,380.0,375.4,482.6,552.0,93.0,257.1
2016-01-05,91.04,310.5,141.8,259.0,221.0,109.84,195.4,198.0,229.0,535.8,488.6,384.0,80.0,168.3
2016-01-06,11.14,72.0,27.76,115.0,12.0,20.44,53.94,88.0,436.0,334.6,225.6,103.0,60.0,48.3
2016-01-07,86.04,79.0,72.14,111.0,18.0,65.98,154.2,132.0,306.0,461.4,314.0,371.0,175.0,91.8
2016-01-08,109.14000000000001,125.0,103.55999999999999,188.0,90.0,69.36,122.4,97.0,347.0,511.2,359.2,388.0,201.0,170.5
2016-01-09,51.02,138.0,263.8,196.0,157.0,129.52,365.0,144.0,648.0,575.0,457.0,301.0,139.0,195.9
2016-01-10,105.31999999999998,301.0,249.14000000000001,356.0,250.0,126.52000000000002,289.0,274.0,446.0,347.0,545.6,625.0,267.0,355.4
2016-01-11,96.38,295.0,184.95999999999998,83.0,193.0,175.46,237.6,417.0,446.0,612.8,568.8,520.0,396.0,478.0
2016-01-12,22.84,83.0,32.1,73.0,73.0,95.70000000000002,155.8,218.0,695.0,575.0,515.4,335.0,180.0,78.9
2017-01-01,0.16,2.0,15.2,0.0,0.0,5.159999999999999,55.8,97.0,114.0,95.8,185.2,308.0,0.0,0.0
2017-01-02,0.0,0.0,30.4,50.0,47.0,0.5,48.8,34.0,141.0,33.8,112.0,68.0,25.0,1.3
2017-01-03,72.44000000000001,179.0,115.14000000000001,222.0,89.0,67.22,148.8,454.0,129.0,315.8,391.4,465.0,91.0,156.0
2017-01-04,103.1,219.0,135.8,94.0,139.0,101.72,167.0,403.0,432.0,611.4,394.8,516.0,58.0,198.3
2017-01-05,146.07999999999998,478.0,245.8,340.0,288.0,129.22,349.6,283.0,817.0,791.2,661.0,690.0,419.0,413.4
2017-01-06,64.94,140.0,161.18,196.0,261.0,91.66,168.4,251.0,417.0,343.4,625.6,409.0,283.0,159.1
2017-01-07,165.52,74.0,169.95999999999998,230.0,217.0,48.940000000000005,139.6,148.0,216.0,430.0,258.0,292.0,304.0,177.3
2017-01-08,32.480000000000004,125.0,49.74,51.0,52.0,64.02000000000001,175.6,456.0,248.0,354.0,261.0,494.0,248.0,175.9
2017-01-09,100.67999999999999,167.0,144.48000000000002,181.0,100.0,116.62,251.95999999999998,414.0,518.0,497.0,475.8,466.0,348.0,330.0
2017-01-10,98.02000000000001,235.0,237.64000000000001,302.0,236.0,135.48,284.2,321.0,503.4,647.0,672.8,372.0,187.0,294.9
2017-01-11,104.66,128.0,120.84,120.0,126.0,107.47999999999999,249.8,383.0,578.2,662.6,614.0,535.0,234.0,287.3
2017-01-12,0.6799999999999999,5.0,7.1,0.0,5.0,2.4,96.6,108.0,120.6,216.0,224.8,313.0,22.0,136.4
2018-01-01,4.0,11.0,21.98,25.0,0.0,7.540000000000001,89.2,40.0,84.6,112.0,163.4,368.0,88.5,63.1
2018-01-02,0.0,0.0,4.0,0.0,0.0,0.0,30.0,5.0,58.2,28.8,114.0,100.0,0.0,0.0
2018-01-03,47.8,22.0,58.48,30.0,89.0,40.8,110.6,157.0,186.2,255.6,276.4,432.0,113.5,127.6
2018-01-04,63.080000000000005,10.0,97.73999999999998,159.0,274.0,124.58,182.6,372.0,414.6,462.4,366.4,414.0,222.0,196.4
2018-01-05,77.85999999999999,112.0,185.94,244.0,198.0,94.12,213.2,244.0,433.8,470.4,688.6,467.0,270.0,229.4
2018-01-06,20.9,25.0,42.14,87.0,0.0,40.14,60.9,201.0,350.2,286.8,377.8,148.0,145.0,119.4
2018-01-07,52.44,36.0,39.3,20.0,76.0,34.879999999999995,43.1,152.0,188.6,221.0,187.0,137.0,160.0,120.3
2018-01-08,67.64000000000001,125.0,46.36,107.0,119.0,57.96,93.8,72.0,326.6,266.8,178.8,216.0,55.0,224.3
2018-01-09,78.58,68.0,225.42,155.0,226.0,88.24,310.68,593.0,532.0,431.6,480.2,375.0,292.0,349.6
2018-01-10,140.64000000000001,228.0,200.9,315.0,233.0,120.6,392.0,900.0,689.4,721.6,776.2,926.0,330.0,391.3
2018-01-11,41.120000000000005,0.0,77.6,117.0,103.0,43.279999999999994,196.0,569.0,468.4,311.4,600.4,764.0,60.0,47.0
2018-01-12,0.0,0.0,3.4,0.0,0.0,1.4,42.4,8.0,47.2,28.8,45.0,68.0,0.0,4.5
2019-01-01,0.04,0.0,6.3,0.0,0.0,0.0,44.0,11.0,89.2,70.2,187.0,163.0,10.0,13.0
2019-01-02,0.0,0.0,1.16,0.0,0.0,8.0,6.0,1.0,22.4,38.4,15.6,8.0,0.0,4.9
2019-01-03,0.0,0.0,5.0600000000000005,15.0,8.0,7.459999999999999,90.2,279.0,353.62,266.4,278.8,393.0,45.0,100.9
2019-01-04,108.3,13.0,145.98000000000002,110.0,74.0,105.17999999999999,195.0,314.0,425.6,468.8,590.4,621.0,247.0,148.6
2019-01-05,111.98000000000002,201.0,243.34,133.0,261.0,123.11999999999998,311.4,589.0,601.2,718.4,469.4,576.0,477.0,267.1
2019-01-06,30.560000000000002,67.0,108.88,142.0,58.0,81.74000000000001,176.4,238.0,409.8,556.4,613.0,504.0,114.0,118.4
2019-01-07,85.58,28.0,65.2,0.0,203.0,88.70000000000002,131.6,216.0,307.0,236.8,284.6,154.0,160.0,251.4
2019-01-08,67.7,126.0,106.18000000000002,98.0,118.0,91.56,142.8,171.0,380.6,450.2,424.4,160.0,260.0,126.3
2019-01-09,96.62,149.0,162.07999999999998,138.0,200.0,75.52,198.4,295.0,433.2,532.8,478.8,268.0,466.0,136.9
2019-01-10,124.72,200.0,202.97999999999996,193.0,314.0,127.04,313.8,389.0,680.0,794.2,644.4,580.0,558.0,356.0
2019-01-11,10.1,36.120000000000005,48.9,0.0,8.0,34.7,73.8,367.0,322.8,296.8,329.6,305.0,185.0,138.5
2019-01-12,2.62,0.0,0.9,15.0,20.0,14.180000000000001,55.6,138.0,258.0,95.8,173.0,183.0,0.0,32.8
2020-01-01,0.0,35.0,35.7,30.0,52.0,0.0,45.4,10.0,46.6,41.4,55.2,37.0,0.0,60.9
2020-01-02,0.0,0.0,5.4,0.0,0.0,0.0,35.4,6.0,40.0,35.0,28.8,29.0,0.0,45.0
2020-01-03,0.0,0.0,0.4,0.0,13.0,0.0,39.86,49.0,72.2,25.8,109.6,76.0,20.0,28.7
2020-01-04,21.759999999999998,15.0,10.0,94.0,29.0,16.6,87.8,212.0,352.2,175.4,352.0,225.0,158.0,52.5
2020-01-05,78.77999999999999,325.0,213.28000000000003,180.0,193.0,117.48000000000002,173.4,133.0,423.0,348.8,369.8,244.0,250.0,199.5
2020-01-06,105.12,248.0,123.05999999999999,161.0,190.0,99.68,191.8,161.0,355.4,422.0,498.2,366.0,177.0,178.2
2020-01-07,60.58,89.0,211.98000000000002,37.0,121.0,96.88000000000001,167.6,255.0,442.0,437.6,460.8,321.0,227.0,203.4
2020-01-08,83.97999999999999,118.0,200.74,202.0,274.0,83.5,261.4,415.0,567.6,715.6,620.4,455.0,419.0,261.4
2020-01-09,85.47999999999999,177.0,232.95999999999998,120.0,216.0,132.32,222.2,397.0,663.2,751.8,584.4,203.0,378.0,271.3
2020-01-10,150.76,229.0,194.54000000000002,223.0,219.0,105.08,292.8,370.0,638.4,768.4,693.0,421.0,649.0,304.9
2020-01-11,90.39999999999999,236.0,196.38,222.0,249.0,133.28,240.0,424.0,485.2,597.6,523.0,364.0,368.0,239.2
2020-01-12,19.919999999999998,5.0,19.06,0.0,26.0,4.2,50.8,267.0,175.4,166.2,223.8,358.0,145.0,36.6
2021-01-01,0.04,0.0,0.6,0.0,0.0,3.44,62.4,112.0,181.6,100.4,123.0,129.0,0.0,1.8
2021-01-02,0.0,35.0,27.0,11.0,100.0,0.0,34.06,33.0,61.0,32.2,123.0,61.0,34.0,5.3
2021-01-03,7.340000000000001,0.0,3.8600000000000003,14.0,0.0,8.84,59.0,175.0,163.2,98.8,195.8,382.0,95.0,27.7
2021-01-04,131.38,133.0,149.97999999999996,157.0,117.0,126.16,170.4,380.0,404.8,478.6,398.0,674.0,342.0,167.9
2021-01-05,116.09999999999998,58.0,166.04000000000002,142.0,173.0,106.2,188.2,380.0,447.2,562.8,436.2,714.0,394.0,178.2
2021-01-06,54.739999999999995,150.0,127.62,89.0,196.0,93.55999999999999,279.8,431.0,597.6,597.0,444.4,480.0,370.0,182.1
2021-01-07,112.14000000000001,114.0,116.0,108.0,156.0,71.94,195.8,330.0,373.6,586.6,396.0,368.0,319.0,202.8
2021-01-08,140.26000000000002,164.0,262.91999999999996,212.0,252.0,111.88000000000002,282.8,451.0,640.6,840.0,647.4,796.0,553.0,394.4
2021-01-09,93.9,122.0,93.64000000000001,102.0,13.0,64.82000000000001,211.0,462.0,467.4,566.0,548.8,412.0,635.0,296.1
2021-01-10,127.81999999999998,214.0,235.73999999999995,307.0,356.0,110.75999999999999,302.4,245.0,555.2,840.0,603.0,932.0,525.0,273.3
2021-01-11,26.560000000000002,11.0,68.38,81.0,34.0,32.38000000000001,131.0,402.0,304.0,309.4,340.6,437.0,330.0,123.0
2021-01-12,3.88,16.0,15.319999999999999,23.0,43.0,22.3,98.0,132.0,228.8,113.8,264.2,468.0,42.0,52.5
